"","day","temp","dewp","max","min","NUM_REPORTS"
"302",0.333333333333333,0.545627376425855,0.536463536463536,0.54622641509434,0.573372206025267,0.222222222222222
"303",0.5,0.523764258555133,0.552447552447552,0.473584905660377,0.540330417881438,0
"304",0.666666666666667,0.480038022813688,0.491508491508492,0.424528301886792,0.516034985422741,0
"305",1,0.442965779467681,0.441558441558442,0.422641509433962,0.435374149659864,0.111111111111111
"306",0,0.478136882129278,0.518481518481518,0.405660377358491,0.522837706511176,0
"307",0.166666666666667,0.438212927756654,0.489510489510489,0.354716981132076,0.487852283770651,0
"308",0.333333333333333,0.418250950570342,0.46053946053946,0.354716981132076,0.470359572400389,0.111111111111111
"309",0.5,0.346958174904943,0.396603396603397,0.339622641509434,0.33041788143829,0.111111111111111
"310",0.666666666666667,0.307034220532319,0.32967032967033,0.254716981132075,0.341107871720117,0
"311",0.833333333333333,0.313688212927757,0.31968031968032,0.291509433962264,0.341107871720117,0.111111111111111
"312",1,0.403041825095057,0.45954045954046,0.371698113207547,0.435374149659864,0
"313",0.5,0.473384030418251,0.488511488511488,0.405660377358491,0.535471331389699,0
"314",0.666666666666667,0.47148288973384,0.428571428571429,0.507547169811321,0.470359572400389,0.222222222222222
"315",0.833333333333333,0.520912547528517,0.474525474525474,0.541509433962264,0.522837706511176,0
"316",0,0.551330798479087,0.56043956043956,0.524528301886792,0.575315840621963,0.111111111111111
"317",0.333333333333333,0.438212927756654,0.519480519480519,0.354716981132076,0.487852283770651,0
"318",0.5,0.431558935361217,0.528471528471528,0.337735849056604,0.487852283770651,0
"319",0.666666666666667,0.423954372623574,0.485514485514485,0.354716981132076,0.452866861030126,0.111111111111111
"320",0.833333333333333,0.348859315589354,0.401598401598402,0.339622641509434,0.341107871720117,0
"321",0.166666666666667,0.319391634980989,0.326673326673327,0.320754716981132,0.312925170068027,0
"322",0.833333333333333,0.513307984790874,0.537462537462537,0.524528301886792,0.540330417881438,0.111111111111111
"323",1,0.506653992395437,0.565434565434565,0.473584905660377,0.522837706511176,0.111111111111111
"324",0,0.404942965779468,0.406593406593407,0.354716981132076,0.400388726919339,0.111111111111111
"325",0.833333333333333,0.48384030418251,0.49050949050949,0.422641509433962,0.540330417881438,0
"326",1,0.44106463878327,0.425574425574425,0.386792452830189,0.466472303206997,0.111111111111111
"327",0,0.463878326996198,0.443556443556444,0.490566037735849,0.470359572400389,0
"328",0.333333333333333,0.567490494296578,0.68031968031968,0.537735849056604,0.573372206025267,0.111111111111111
"329",0.666666666666667,0.415399239543726,0.425574425574425,0.388679245283019,0.435374149659864,0
"330",0.833333333333333,0.447718631178707,0.465534465534465,0.456603773584906,0.452866861030126,0
"331",1,0.559885931558935,0.538461538461538,0.592452830188679,0.557823129251701,0.333333333333333
"332",0,0.540874524714829,0.555444555444555,0.54622641509434,0.535471331389699,0.555555555555556
"333",0.166666666666667,0.388783269961977,0.465534465534465,0.35,0.428571428571429,0.222222222222222
"334",0.5,0.3393536121673,0.341658341658342,0.320754716981132,0.341107871720117,0
"335",0.666666666666667,0.386882129277567,0.400599400599401,0.320754716981132,0.417881438289602,0.111111111111111
"336",0,0.163498098859316,0.175824175824176,0.167924528301887,0.155490767735666,0
"337",0.166666666666667,0.328897338403042,0.381618381618382,0.339622641509434,0.341107871720117,0
"338",0.666666666666667,0.612167300380228,0.685314685314685,0.613207547169811,0.573372206025267,0
"339",0.833333333333333,0.579847908745247,0.641358641358641,0.609433962264151,0.452866861030126,0.111111111111111
"340",1,0.3393536121673,0.294705294705295,0.286792452830189,0.347910592808552,0
"341",0,0.434410646387833,0.398601398601399,0.54622641509434,0.407191448007775,0
"342",0.166666666666667,0.509505703422053,0.554445554445554,0.604716981132075,0.505344995140913,0
"343",0.333333333333333,0.552281368821293,0.612387612387612,0.575471698113208,0.540330417881438,0
"344",0.5,0.607414448669201,0.642357642357642,0.631132075471698,0.573372206025267,0
"345",0.666666666666667,0.579847908745247,0.621378621378621,0.604716981132075,0.573372206025267,0
"346",0.833333333333333,0.463878326996198,0.5004995004995,0.405660377358491,0.516034985422741,0.333333333333333
"347",0,0.492395437262357,0.575424575424575,0.452830188679245,0.553935860058309,0.222222222222222
"348",0.166666666666667,0.507604562737643,0.588411588411588,0.473584905660377,0.540330417881438,0
"349",0.5,0.404942965779468,0.431568431568432,0.388679245283019,0.400388726919339,0
"350",0.666666666666667,0.344106463878327,0.274725274725275,0.376415094339623,0.341107871720117,0.444444444444444
"351",0.833333333333333,0.477186311787072,0.347652347652348,0.519811320754717,0.456754130223518,0.222222222222222
"352",1,0.475285171102662,0.489510489510489,0.480188679245283,0.505344995140913,0.111111111111111
"353",0.166666666666667,0.418250950570342,0.451548451548452,0.354716981132076,0.452866861030126,0
"354",0.333333333333333,0.44106463878327,0.475524475524475,0.456603773584906,0.435374149659864,0.111111111111111
"355",0.5,0.491444866920152,0.536463536463536,0.480188679245283,0.505344995140913,0.222222222222222
"356",0.666666666666667,0.523764258555133,0.641358641358641,0.461320754716981,0.553935860058309,0
"357",0.833333333333333,0.533269961977186,0.57042957042957,0.509433962264151,0.553935860058309,0.111111111111111
"358",1,0.510456273764259,0.531468531468531,0.490566037735849,0.505344995140913,0
"359",0,0.459125475285171,0.504495504495504,0.424528301886792,0.466472303206997,0
"360",0.166666666666667,0.492395437262357,0.604395604395604,0.456603773584906,0.522837706511176,0.222222222222222
"361",0.333333333333333,0.461977186311787,0.519480519480519,0.405660377358491,0.487852283770651,0
"362",0.5,0.445817490494297,0.482517482517482,0.371698113207547,0.487852283770651,0.333333333333333
"363",0.666666666666667,0.442015209125475,0.505494505494505,0.422641509433962,0.452866861030126,0
"364",0,0.595057034220532,0.715284715284715,0.537735849056604,0.660835762876579,0
"365",0.166666666666667,0.554182509505703,0.64035964035964,0.524528301886792,0.610301263362488,0
"366",0.333333333333333,0.57509505703422,0.568431568431568,0.626415094339623,0.557823129251701,0
"367",0.5,0.724334600760456,0.613386613386613,0.734905660377358,0.690962099125364,0.333333333333333
"368",0.833333333333333,0.620722433460076,0.67032967032967,0.626415094339623,0.62779397473275,0.333333333333333
"369",1,0.677756653992395,0.691308691308691,0.745283018867924,0.641399416909621,0
"370",0,0.826045627376426,0.791208791208791,0.847169811320755,0.820213799805637,0.111111111111111
"371",0.166666666666667,0.85361216730038,0.823176823176823,0.849056603773585,0.844509232264334,0
"372",0.333333333333333,0.8393536121673,0.827172827172827,0.813207547169811,0.837706511175899,0.111111111111111
"373",0.5,0.845057034220532,0.812187812187812,0.864150943396226,0.855199222546161,0
"374",0.666666666666667,0.741444866920152,0.738261738261738,0.79622641509434,0.6977648202138,0.222222222222222
"375",1,0.524714828897338,0.605394605394605,0.422641509433962,0.592808551992225,0.111111111111111
"376",0,0.501901140684411,0.577422577422577,0.439622641509434,0.557823129251701,0
"377",0.166666666666667,0.547528517110266,0.552447552447552,0.592452830188679,0.540330417881438,0.111111111111111
"378",0.333333333333333,0.681558935361217,0.661338661338661,0.716037735849057,0.680272108843537,0.111111111111111
"379",0.5,0.572243346007605,0.504495504495504,0.541509433962264,0.557823129251701,0
"380",0.666666666666667,0.54467680608365,0.486513486513487,0.507547169811321,0.557823129251701,0.111111111111111
"381",1,0.583650190114068,0.661338661338661,0.592452830188679,0.610301263362488,0
"382",0.166666666666667,0.637832699619772,0.567432567432567,0.558490566037736,0.6977648202138,0
"383",0.5,0.581749049429658,0.591408591408591,0.524528301886792,0.62779397473275,0
"384",0.666666666666667,0.572243346007605,0.503496503496503,0.519811320754717,0.573372206025267,0.333333333333333
"385",0.833333333333333,0.61787072243346,0.53046953046953,0.677358490566038,0.592808551992225,0.111111111111111
"386",1,0.674904942965779,0.641358641358641,0.660377358490566,0.680272108843537,0
"387",0,0.755703422053232,0.776223776223776,0.728301886792453,0.785228377065112,0.222222222222222
"388",0.333333333333333,0.623574144486692,0.7002997002997,0.609433962264151,0.62779397473275,0.111111111111111
"389",0.5,0.689163498098859,0.721278721278721,0.65,0.710398445092323,0.111111111111111
"390",0.666666666666667,0.643536121673004,0.512487512487512,0.643396226415094,0.62779397473275,0
"391",0.833333333333333,0.621673003802281,0.562437562437562,0.594339622641509,0.641399416909621,0.222222222222222
"392",1,0.600760456273764,0.713286713286713,0.558490566037736,0.645286686103013,0
"393",0,0.582699619771863,0.62037962037962,0.558490566037736,0.62779397473275,0.111111111111111
"394",0.166666666666667,0.636882129277566,0.629370629370629,0.631132075471698,0.612244897959184,0.222222222222222
"395",0.5,0.710076045627376,0.75024975024975,0.677358490566038,0.645286686103013,0
"396",0.666666666666667,0.532319391634981,0.559440559440559,0.461320754716981,0.592808551992225,0
"397",0.833333333333333,0.519961977186312,0.542457542457542,0.519811320754717,0.524781341107872,0.111111111111111
"398",1,0.560836501901141,0.563436563436563,0.528301886792453,0.592808551992225,0.333333333333333
"399",0,0.543726235741445,0.514485514485514,0.480188679245283,0.592808551992225,0.111111111111111
"400",0.166666666666667,0.551330798479087,0.506493506493506,0.558490566037736,0.540330417881438,0.222222222222222
"401",0.333333333333333,0.638783269961977,0.558441558441558,0.660377358490566,0.62779397473275,0
"402",0.5,0.715779467680608,0.671328671328671,0.707547169811321,0.728862973760933,0
"403",0.666666666666667,0.64638783269962,0.683316683316683,0.670754716981132,0.641399416909621,0.111111111111111
"404",1,0.650190114068441,0.659340659340659,0.716037735849057,0.603498542274052,0.555555555555556
"405",0,0.758555133079848,0.689310689310689,0.745283018867924,0.737609329446064,0
"406",0.166666666666667,0.760456273764259,0.774225774225774,0.745283018867924,0.785228377065112,0
"407",0.333333333333333,0.80893536121673,0.823176823176823,0.79622641509434,0.837706511175899,0
"408",0.833333333333333,0.856463878326996,0.734265734265734,0.89622641509434,0.816326530612245,0.111111111111111
"409",1,0.77851711026616,0.685314685314685,0.849056603773585,0.767735665694849,0.111111111111111
"410",0.166666666666667,0.744296577946768,0.839160839160839,0.69811320754717,0.778425655976676,0.444444444444444
"411",0.5,0.654942965779468,0.719280719280719,0.641509433962264,0.680272108843537,0
"412",0.666666666666667,0.727186311787072,0.717282717282717,0.764150943396226,0.710398445092323,0.111111111111111
"413",0.833333333333333,0.801330798479087,0.772227772227772,0.811320754716981,0.778425655976676,0.333333333333333
"414",1,0.845057034220532,0.79020979020979,0.849056603773585,0.825072886297376,0.111111111111111
"415",0,0.879277566539924,0.878121878121878,0.847169811320755,0.890184645286686,0.111111111111111
"416",0.166666666666667,0.831749049429658,0.901098901098901,0.811320754716981,0.885325558794946,0.111111111111111
"417",0.333333333333333,0.767110266159696,0.838161838161838,0.745283018867924,0.797862001943635,0.333333333333333
"418",0.5,0.690114068441065,0.772227772227772,0.626415094339623,0.750242954324587,0.222222222222222
"419",0.666666666666667,0.702471482889734,0.771228771228771,0.643396226415094,0.732750242954325,0.333333333333333
"420",0.833333333333333,0.729087452471483,0.755244755244755,0.762264150943396,0.732750242954325,0.111111111111111
"421",0,0.772813688212928,0.726273726273726,0.764150943396226,0.778425655976676,0.111111111111111
"422",0.166666666666667,0.740494296577947,0.77022977022977,0.811320754716981,0.778425655976676,0.333333333333333
"423",0.5,0.9106463878327,0.852147852147852,0.89622641509434,0.923226433430515,0.222222222222222
"424",0.666666666666667,0.895437262357414,0.878121878121878,0.867924528301887,0.923226433430515,0.111111111111111
"425",0.833333333333333,0.895437262357414,0.866133866133866,0.89811320754717,0.890184645286686,0.222222222222222
"426",1,0.921102661596958,0.828171828171828,0.89811320754717,0.925170068027211,0.222222222222222
"427",0,0.91254752851711,0.817182817182817,0.89811320754717,0.890184645286686,0.222222222222222
"428",0.166666666666667,0.891634980988593,0.892107892107892,0.847169811320755,0.925170068027211,0
"429",0.5,0.848859315589354,0.86013986013986,0.819811320754717,0.885325558794946,0
"430",0.666666666666667,0.821292775665399,0.811188811188811,0.813207547169811,0.820213799805637,0
"431",0.833333333333333,0.854562737642586,0.806193806193806,0.849056603773585,0.844509232264334,0.333333333333333
"432",1,0.915399239543726,0.911088911088911,0.89811320754717,0.907677356656948,0.333333333333333
"433",0,0.931558935361217,0.913086913086913,0.89811320754717,0.942662779397473,0.333333333333333
"434",0.166666666666667,0.931558935361217,0.854145854145854,0.915094339622642,0.942662779397473,0.111111111111111
"435",0.333333333333333,0.937262357414449,0.878121878121878,0.925471698113208,0.931972789115646,0.111111111111111
"436",0.5,0.914448669201521,0.919080919080919,0.885849056603774,0.9533527696793,0.444444444444444
"437",0.666666666666667,0.8393536121673,0.811188811188811,0.783018867924528,0.885325558794946,0
"438",0.833333333333333,0.833650190114068,0.802197802197802,0.819811320754717,0.87463556851312,0.222222222222222
"439",1,0.874524714828897,0.82017982017982,0.867924528301887,0.87463556851312,0
"440",0,0.920152091254753,0.874125874125874,0.915094339622642,0.923226433430515,0.222222222222222
"441",0.166666666666667,0.86787072243346,0.926073926073926,0.885849056603774,0.903790087463557,0.222222222222222
"442",0.333333333333333,0.817490494296578,0.833166833166833,0.762264150943396,0.872691933916424,0.333333333333333
"443",0.5,0.797528517110266,0.734265734265734,0.728301886792453,0.837706511175899,0.111111111111111
"444",0.666666666666667,0.796577946768061,0.743256743256743,0.755660377358491,0.806608357628766,0
"445",0.833333333333333,0.814638783269962,0.747252747252747,0.783018867924528,0.787172011661808,0.222222222222222
"446",1,0.832699619771863,0.725274725274725,0.849056603773585,0.787172011661808,0.333333333333333
"447",0,0.886882129277566,0.775224775224775,0.847169811320755,0.837706511175899,0.333333333333333
"448",0.166666666666667,0.89828897338403,0.834165834165834,0.877358490566038,0.894071914480078,0.111111111111111
"449",0.666666666666667,0.864068441064639,0.912087912087912,0.811320754716981,0.923226433430515,0
"450",1,0.957224334600761,0.939060939060939,0.949056603773585,0.977648202137998,0.444444444444444
